hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f6949aa9-475a-4b72-8580-a73529c7c245,hqdm:determines,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:8dcdb787-62da-4717-baea-4217251707ed,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:ce24f3f3-9e2c-436a-954a-2675b759d412,hqdm:references,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,hqdm:member_of_kind,hqdm:d41c1675-8998-4796-b858-f07f1a32c520,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:673d3658-9024-4156-8270-2849a3102d54,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:d316e8db-16ab-47df-a8ee-1045c8fabc3e,hqdm:type,hqdm:socially_constructed_activity,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:10cb670c-4019-4f2b-af99-fafa7cd4945b,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:4a6fe89c-c1f1-470a-948b-cc4303d046e4,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:3a59a02b-ad44-47e9-996c-21998e0c09cb,hqdm:consists_of_participant,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e359557e-8a5c-41e6-b853-f01f03bb85aa,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:72864c85-a246-4d04-821e-dbfd317b5a2b,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:eaf8fba1-b1ca-4940-83ad-6be5172f076b,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:225d0961-41e5-456b-b0ca-58c13903841c,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:4a534049-cb85-4ba3-ad2f-161905ddc4e9,hqdm:has_supertype,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:c8a2d7c6-47e8-4281-af42-95bce116b71c,hqdm:has_supertype,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e0c79b06-5d0c-4162-bde1-1f5e76517865,hqdm:consists_of,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:52e108fe-d46f-4d05-afc9-61b487b521c9,hqdm:causes,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:bc9b9f1e-183e-49f9-bab5-6a8c0ac8fafa,hqdm:part_of,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:cfea15c9-094a-4eb8-b57d-3572ec48eb81,hqdm:type,hqdm:activity,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:61fe2c2d-61f8-4ac9-922e-90994dbe78bf,hqdm:member_of,hqdm:16b464c6-7a71-4734-88af-9e224b70784b,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:6f3fa83e-8c14-417b-9f7e-bbc2b4798b92,hqdm:has_supertype,hqdm:2a7e347e-870a-40ef-974d-5f7d2565fb33,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:56d23cd0-e734-484c-a2a7-684e1e931761,hqdm:has_supertype,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:daa93860-9964-4b0b-afb6-b208b8962f9f,hqdm:member_of_kind,hqdm:cd887fc6-ed0f-418f-b209-8a20d04f2d16,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:bada3934-4b91-471d-a0a9-7508d6614e8a,hqdm:type,hqdm:socially_constructed_object,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f623f572-6ff5-4052-a018-3ad5b7a8698d,hqdm:member_of,hqdm:e9597740-d4f6-4a71-a820-054eea06547e,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:c83d8b9c-fcb0-488e-884e-f8c68da800bf,hqdm:has_supertype,hqdm:eb620bb7-652e-45ef-bc04-31f7d7c5ee10,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e58c3323-06c2-4061-8886-c7e8277285c5,hqdm:has_supertype,hqdm:024708e6-3fd4-438c-8585-b74637b9dd06,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:91b4b271-acc0-45ac-aed2-aa5ea8b72f7f,hqdm:type,hqdm:state_of_activity,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e84f5604-ec6e-4f74-81a1-ade8b846a852,hqdm:member_of,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7820a5c3-bdff-498d-9c0d-8b74b17004d6,hqdm:temporal_part_of,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:6f381811-1175-4f6d-b6da-9ce53b535c1b,hqdm:has_supertype,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:a725a30a-3899-4f86-875d-5483f0303ce3,hqdm:member_of_kind,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:c8e2f349-4fc0-4c81-a223-21d9170268ca,hqdm:type,hqdm:individual,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:3c3a0cf9-4879-443c-a35e-1cd38d56c0a1,hqdm:member_of,hqdm:b0432482-12dc-432c-ac56-828da404fb14,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:3eca1bad-5ab4-48c9-84a6-18da4d6aa518,hqdm:type,hqdm:state,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:c57311d0-dc96-4de1-bbf0-40b9b97d327e,hqdm:member_of,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:bc281ac8-b1d9-4a6b-b0ac-2980edad4cac,hqdm:has_supertype,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:084be987-02a4-4c53-b270-c188b004759a,hqdm:type,hqdm:spatio_temporal_extent,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:91bd4ed3-7ae2-4730-a5b9-2ae9125142b1,hqdm:member_of,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:6d711286-5f9c-4b1d-bbc2-eb8e567489cd,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:ccc029cb-3f9f-4df8-adb6-843298ee7f4d,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:f7761473-d571-4f25-b5b9-d1070b9373b5,hqdm:type,hqdm:class_of_representation,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:5533620e-336f-4892-b842-b6752d87fcff,hqdm:has_superclass,hqdm:65f62d48-a12c-42f6-a4e6-ad69ff713444,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:197295c1-505b-48f8-bdbf-e670fcac1685,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:878d49bd-763e-4fcd-af76-57529c1626c4,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:f03a6ff1-1284-4fe8-a59c-5dc98c63cd8a,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:9881e9f8-dac0-4c31-b3b6-929f5697080e,hqdm:type,hqdm:class_of_association,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:a7e8c87f-be59-4980-9ca7-b0b55e648ac5,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:e5851e57-0649-4c39-8992-b00bf9b86b56,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:4e08719a-986a-4b72-bac3-506b7a525287,hqdm:has_superclass,hqdm:d1671586-74bf-4c53-adcc-d585940b661b,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:d4110877-9673-4deb-9da0-b52feffdee2a,hqdm:has_superclass,hqdm:b0432482-12dc-432c-ac56-828da404fb14,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:0a124378-63cc-418f-b8ec-0b8922330b32,hqdm:type,hqdm:class_of_state_of_association,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:a0611de7-1065-4a48-8c0c-6397ec8dba83,hqdm:has_superclass,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:92502782-cd18-495b-b891-b04f47ad3a2e,hqdm:type,hqdm:class_of_individual,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:521b5127-0978-4726-b456-c6594d36102d,hqdm:type,hqdm:class_of_state,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:b4621f84-dfc2-46bb-84bc-8b28f6f983e9,hqdm:has_superclass,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:9255e797-bb76-4dc8-95dd-b75643995deb,hqdm:type,hqdm:class_of_spatio_temporal_extent,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:818f8e42-9c8e-4661-865e-8f8f13f1aa6f,hqdm:has_superclass,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:f54081e6-15a6-4869-b2d2-add26ef8b448,hqdm:type,hqdm:class,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:632235cb-7d16-412c-ae82-f17dbfa78cdd,hqdm:has_supertype,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:3412b8ce-168f-4bd1-b776-c8541016f11d,hqdm:type,hqdm:abstract_object,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:a05f12ac-364b-48ee-91a3-e22ba9bfe966,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:acb4da24-d898-4dc4-af52-390b9c4a8c62,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:d1b48fa2-b2cf-4dcd-a34b-48bc4110ec37,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:17aec3cc-f874-42e1-baae-f19972ed2a0d,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:4c253f17-4139-49e0-b142-ab55b2714c6f,hqdm:member_of_kind,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:b0b0aa85-7fdf-4369-8725-ee3b22bc7a13,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7ec94b6c-b57b-4b00-8f8d-902fa03bc9f3,hqdm:type,hqdm:transferor,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:60f9b7fe-2288-4da3-9b0d-19fb8a5d0410,hqdm:member_of,hqdm:484c2d9b-be76-4d3d-83d6-2b630c125ef3,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:360c0d58-13fd-443c-b46d-96a75022d21d,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:a09a9a9e-3787-4a4d-a580-3b745e8cb626,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1ce14711-8482-4f0f-a1c5-10f095e31f61,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:468c52f8-a4b3-4e3e-9f41-48f640827488,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:b255e046-b783-4bdb-b23f-a9d2f7b8d817,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:0b5e6283-9ec4-4d2f-b0af-5d2db1ec6935,hqdm:has_supertype,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:149021f1-325d-4149-b6aa-6be8b95d477b,hqdm:has_supertype,hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:9a4fbf96-fee1-449a-982a-d54cd3cd6faa,hqdm:type,hqdm:participant,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:12b9f590-dfa2-496f-9b84-069d182603c8,hqdm:member_of,hqdm:93d2b473-f654-448f-a0ce-2bc1d6a3aec5,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:70c4def5-3c86-4227-b4bc-3f79b3aa7cf4,hqdm:temporal_part_of,hqdm:db723822-93f7-4c1d-8f17-fb094a5c10d9,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:0eda1e2a-af01-4f7d-a349-ab07519f36e0,hqdm:has_supertype,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:18e4da00-f4f5-45f4-9475-d4650d0ae6e3,hqdm:type,hqdm:state_of_party,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:fd63a213-f31f-42f2-8873-6c3a54bf0627,hqdm:temporal_part_of,hqdm:d9ab8110-1437-4ac2-82b8-f6820cfa6dc4,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:0fa8a872-1a98-407e-ba70-16905e935fe2,hqdm:has_supertype,hqdm:4e4a8a47-3a4c-44b9-83cc-96a11041172a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:c1ac8e92-ae53-46f9-a2da-67e98e3b8e2b,hqdm:type,hqdm:state_of_physical_object,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:6fc09778-942e-48d5-9f02-ec7978fe1a69,hqdm:member_of,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:6c912588-fa1e-4f15-8186-faf1619f298d,hqdm:has_supertype,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:dd649ea5-823a-4e45-82fa-030f57a24d23,hqdm:type,hqdm:state,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:f8df7487-4479-4e6e-a514-c9ad9b21065d,hqdm:member_of,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:29697640-7e01-44cc-a7d0-55df61852912,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:8ba982ef-a8b0-484c-8372-eb144713bae2,hqdm:has_supertype,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:f90cdd6d-f172-4ee2-b5b1-304e88ac1b99,hqdm:type,hqdm:spatio_temporal_extent,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:d32f940c-15b9-4a1a-bffb-88b2f7cea717,hqdm:member_of,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:e0ee926c-935a-4ea2-943b-f2d4f7d651b1,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:6f29aef9-ec17-4460-a16b-904da41cc406,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:2b88eeb5-c708-4eb0-8182-7cf0fbaa3448,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:90d99c73-6861-4a3d-b709-39592fb93349,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:bc156d36-1a9d-461f-9c3d-ab3447e5d82e,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:32bad310-4a42-447f-b23c-e15b55ed5c7d,hqdm:type,hqdm:class_of_state_of_association,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:042416c1-5d33-4291-b67a-3e03a2577b92,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:123fad7d-8e67-4654-b2b9-f7978fcb0bdc,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:5c10240a-2912-4bea-8883-7fe7500673f9,hqdm:has_superclass,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:a34c3abd-a2f3-4b8f-9608-a1a396cc2d9a,hqdm:type,hqdm:class_of_state,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:25554c81-072c-4daf-aae6-a2aff12931d3,hqdm:has_superclass,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:51b12f09-907f-4554-8e4d-9c18f80cc507,hqdm:type,hqdm:class_of_spatio_temporal_extent,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:11fc532d-5ae6-4591-9102-32e9fd4d0ac2,hqdm:has_superclass,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:cd2650a6-3701-49c9-933a-73792394d523,hqdm:type,hqdm:class,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:65030e84-a10e-4d88-aeb7-3e6f8d12b562,hqdm:has_supertype,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:c5baa207-6fbf-46e8-a3e3-413c6fed43c0,hqdm:type,hqdm:abstract_object,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:728b0a2e-a305-444f-910b-48af1d501d58,hqdm:has_supertype,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90,,0,-1,False,
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:8ab70a08-1ef6-4862-8b56-997a4e1f1614,hqdm:type,hqdm:thing,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:0336464a-9bd3-4852-8023-74eaa939ee0e,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:77b1abdc-8fcb-40ae-b2c3-15bd8e89df4f,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:3dce73e6-237a-4e13-a36d-ba3a324d1c3e,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:27e022ea-8e32-46a2-85f6-d8ac93f3dfb9,hqdm:type,hqdm:kind_of_functional_system,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:f0e33b35-3e33-4c9d-8e55-daefbe7e600e,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:bc1a9fd8-500d-4e23-a748-d40cbb797de0,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:8761e41a-4164-4a6b-be5a-973993be907d,hqdm:has_superclass,hqdm:77784a67-f694-4a14-9be3-3aabb3dd71da,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:32c6e61d-1a92-4cdb-b042-e5cb5fc9cf66,hqdm:has_superclass,hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:7e1855b8-ad39-4b79-88f4-93f962299661,hqdm:type,hqdm:class_of_functional_system,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:5c7a2e70-8f75-49eb-b64d-3579067043d8,hqdm:has_superclass,hqdm:b3b33e0d-bdb4-42f6-a39a-2b99e8e7163c,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:1f65506c-aafd-47ce-bde2-37d3b974e82f,hqdm:has_superclass,hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:6a30ff33-8f61-42d9-b33f-c3ccde114ba5,hqdm:has_superclass,hqdm:c904af87-8122-4e94-a39a-ca9ca79b0ca1,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:7968ab0c-c331-4973-a701-ba67c8334c26,hqdm:type,hqdm:kind_of_system,,0,-1,False,
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:9a784208-bead-4f81-b12a-74b404a8e83d,hqdm:has_component_by_class,hqdm:6ed91d58-3c29-484d-b7b2-2c9b7ad3d414,,0,-1,False,
